occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu293,NCBIScientificName,,Malasseziales,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu293,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu293,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu293,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,NCBIID,,5594,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,NCBIScientificName,,Microascus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu1368,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,NCBIID,,5543,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,NCBIScientificName,,Trichoderma,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu200,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,NCBIID,,1667166,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,NCBIScientificName,,Stachybotryaceae,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,NCBITaxonRank,,family,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu393,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,NCBIID,,76204,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,NCBIScientificName,,Graphium,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3836,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,NCBIID,,41959,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,NCBIScientificName,,Aspergillus penicillioides,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu259,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,NCBIID,,5059,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,NCBIScientificName,,Aspergillus flavus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu116,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,NCBIID,,204043,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,NCBIScientificName,,Cystobasidiales,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu3814,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,NCBIID,,5073,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,NCBIScientificName,,Penicillium,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu4280,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,NCBIID,,1934353,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,NCBIScientificName,,Chaetomium nigricolor,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu339,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,NCBIID,,5178,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,NCBIScientificName,,Helotiales,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu332,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,NCBIID,,92860,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,NCBIScientificName,,Pleosporales,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu331,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,NCBIID,,1052096,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,NCBIScientificName,,Cladosporium halotolerans,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu158,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,NCBIID,,90676,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,NCBIScientificName,,Bovista,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu155,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,sampleAccessionNumber,,SAMEA6663720,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,NCBIID,,5052,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,NCBIScientificName,,Aspergillus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SED_r1:Otu2874,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,sampleAccessionNumber,,SAMEA6663716,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,NCBIID,,155619,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,NCBIScientificName,,Agaricomycetes,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,NCBITaxonRank,,class,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu373,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,sampleAccessionNumber,,SAMEA6663716,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,NCBIID,,5052,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,NCBIScientificName,,Aspergillus,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu37,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,sampleAccessionNumber,,SAMEA6663716,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,NCBIID,,742845,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,NCBIScientificName,,Malasseziaceae,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,NCBITaxonRank,,family,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu66,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,sampleAccessionNumber,,SAMEA6663716,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,NCBIID,,162474,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,NCBIScientificName,,Malasseziales,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu674,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,lowerLimitFilterSize,micrometer,N/A (No filter was used),http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,sampleAccessionNumber,,SAMEA6663716,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,NCBIID,,134362,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,NCBIScientificName,,Capnodiales,,,
ARMS_Crete_1HERP_20180928_20190128_SF_DMSO_r1:Otu138,NCBITaxonRank,,order,,,
